Month,Day,Hour,SGP_ARM_Fixed_Tilt,SGP_ARM_Single-Axis,SGP_ARM_Dual-Axis,SGP_ARM_Vertical_Bifacial,SGP_NSRDB_Fixed_Tilt,SGP_NSRDB_Single-Axis,SGP_NSRDB_Dual-Axis,SGP_NSRDB_Vertical_Bifacial
5,4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,6,0.3244336771039292,6.1144769600905455,9.362823783643357,6.935784831096867,12.315786621496564,125.44988433820936,190.60914167700176,137.30829903831201
5,5,7,131.87794595920198,398.24705058084976,438.48931250977876,423.90174720318544,129.0422854274546,302.3801247011363,325.1360136949823,321.2248408041591
5,5,8,171.54331504700545,233.98429173083935,242.61436774756703,237.87540175109697,122.9813209420147,130.57466183029928,129.998583263758,133.41686338615293
5,5,9,209.22163157359213,231.24993463264855,243.63355177805303,225.86069767002283,231.08741940065545,255.62708257913073,269.32423434653526,239.187836919737
5,5,10,278.5987921830522,304.256252715826,316.2875172446718,251.65196742262668,237.16129204543842,254.5033846676885,259.75789289033884,222.05721087287674
5,5,11,415.70066062517094,426.12049402018016,446.41471302373117,262.7730015007014,350.3915616340378,375.967605422542,383.52194836417675,256.3497246088691
5,5,12,388.9867997181043,384.38076924128023,407.4896933442811,170.4803099015105,747.9618771409084,728.1324817948566,774.1001280272089,138.45019002363588
5,5,13,703.3464546266484,709.8377935524122,748.5841272709775,292.8200392086367,723.8319003692594,735.9742198235666,775.8842157050497,250.00141184835948
5,5,14,642.456280154335,726.9143897027028,754.4326809597513,424.3761536030669,656.3282146312077,750.2503235299603,780.7361489474532,386.684156887434
5,5,15,534.4074165500298,735.4597258114931,754.1339933027044,519.7871315976021,536.8391950176766,750.3588015940959,769.9504514239217,484.2131921413814
5,5,16,374.5108976578004,697.0554739952094,725.9813907553627,553.3070784008845,373.61211321453123,714.0818634262077,742.8580750961071,525.9118228325356
5,5,17,205.27341895989613,612.3690873934778,670.4715642706753,536.2282029135533,171.2270107832179,605.3681157676326,668.6002014456034,494.9488495662119
5,5,18,61.102333976418635,364.59158484966366,485.0456923206563,247.59933608847325,54.71214278469582,209.79469984629435,262.9610289016974,143.4926575566338
5,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,6,-0.0,-0.0,-0.0,-0.0,14.98095395046989,13.544996825639034,9.035500855698043,14.356398638401688
5,6,7,25.24239748648047,25.475651490043234,22.631867858181277,28.16690225494778,149.2732811390301,486.38449917210795,534.5960493275131,509.9509583037352
5,6,8,223.85771481750203,393.9361306874392,411.45352610609336,374.30985614306616,209.09816082860453,267.6932196672265,274.3811904785978,265.45778186947814
5,6,9,380.47034342499177,498.73280188354806,517.6406685704378,428.01291562076085,523.0593100826848,713.6221001528377,732.9542629019711,564.8269556412542
5,6,10,611.2271891509546,683.0468759984947,711.0052470969947,463.3923054177525,641.7937380104878,722.3589468074179,751.1679579580095,453.33979229789395
5,6,11,607.7226074840493,610.085292078353,644.9969672647303,300.30559739332307,298.0295556266186,330.2321998053841,329.8888210982353,252.21327734977714
5,6,12,573.6969801268698,560.3287131812117,596.3133391739932,212.42049523276026,586.091583580509,587.5948113571949,618.5444718194311,229.53732415214884
5,6,13,483.7829440919363,500.2745641892045,522.518105793741,287.4699899915439,714.7810963979945,725.6805028506723,765.8150063585718,248.65093364364319
5,6,14,628.211955227433,707.0593059117778,734.8015736051509,448.14198383846787,640.3213219097549,731.9233280302763,760.5648430906674,384.98520243483244
5,6,15,539.3570518981589,729.3639242269503,750.2124955991083,534.7312718885698,527.2713202178745,734.5298566651995,753.0518642114134,480.39699288759755
5,6,16,372.391507048511,643.3723952412311,669.7408009627999,529.3054497920028,368.7492850595064,698.3273042930326,725.4988137116871,522.8548802874747
5,6,17,194.9097738904562,577.1655577294358,632.0444214773098,504.0098172342543,170.51209995600655,598.0691292030257,659.2762071861558,492.83404657506077
5,6,18,53.87666221573225,300.7836770267845,449.3274075716632,225.1203247368841,54.6961733233333,263.63701305236185,368.56040855321464,186.41234683847722
5,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,7,6,-0.0,-0.0,-0.0,-0.0,14.214938595167506,13.332628232687686,9.333577280670028,14.106931953789323
5,7,7,33.676171387025,31.3734195771422,27.346721932422543,34.845381431405926,72.60818122144838,84.7640717253168,78.8370251356578,89.2292670166928
5,7,8,67.11570732777041,63.67651689921665,63.053968173660905,70.17440317635828,134.87746897755312,157.0804310177434,159.5579127110527,159.05033573550435
5,7,9,170.61946759782282,173.2806184466602,182.993812572787,179.14429246547184,341.38164179172423,416.6164487705494,434.92586231118406,361.9606366464294
5,7,10,375.5711283961984,412.4224564899462,427.91930427467406,335.4444983479375,235.769064911367,253.79543944349078,258.70689303587193,220.91737163901593
5,7,11,335.4357756509616,352.0208850789102,363.5679008679046,243.30207776113613,123.21825693898832,140.0822710924771,137.79360886386144,116.16238685396107
5,7,12,352.26188116446076,362.00656674889245,375.62456801197925,206.69457692770408,449.4806223836159,462.23007690177235,480.2600906717901,220.7292432503358
5,7,13,503.9900112863481,522.4498592241098,544.6451855141622,298.59824990146416,515.7295180138988,536.7372286389982,560.0529629108506,269.46832352584147
5,7,14,576.3832848104902,648.1414412198948,673.935292629833,425.7093214434934,475.3402384637149,529.6257394165209,550.6002555900587,358.98608032628545
5,7,15,334.11107090133174,409.5178684593595,428.7802560669789,337.01807119814447,396.2037441751056,483.007617184737,507.2873397744772,379.21652313150986
5,7,16,393.6218980040278,632.6047593115411,657.4193789155522,539.4022075357173,369.62443309540447,697.1287256305703,724.499192581913,519.7718708781191
5,7,17,217.17400230445855,523.8535180633103,567.6267210252369,471.3251024557382,165.23144423623953,376.9614219626638,403.2116231926608,323.4423726784917
5,7,18,43.81984948767795,79.0222394462528,82.91448013693375,66.53521513722592,56.40250234464628,233.59801236171347,303.7642532277289,163.31826823145096
5,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,8,6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,8,7,15.751933032274728,14.725848523973099,12.640408796497525,16.494038223164637,10.406810034863856,9.313797764641386,7.488646604692506,9.92209314139427
5,8,8,44.92889767946167,42.06251433131338,41.5646292560958,46.50893641271871,14.79924026101108,13.387070020679953,13.003845096209158,14.224551335727588
5,8,9,65.98588475944891,63.16984630312077,66.84695608167718,68.07484029841487,77.00290627214156,73.88337930797206,78.0242382644631,75.45837323552314
5,8,10,131.1726121550883,139.97277696617704,142.25269471827562,132.66324755641952,167.23405205240917,179.4846318838138,182.41908392598882,158.75122710971212
5,8,11,265.0432946081877,293.44586388077016,292.9294347126547,243.57469485263647,343.4951443120523,371.23019819644014,377.73195280877303,258.1123393960705
5,8,12,530.4754921803326,542.7819839195807,563.4814389316183,282.9939158943987,516.2449760223374,530.4957385786638,551.2519790065353,242.03298540478536
5,8,13,242.72906826898347,268.2702597047077,268.180605570829,219.08143891909012,416.9203084769336,447.656103240752,457.89623381517805,280.69089184155166
5,8,14,379.5113875427936,416.02065616436107,431.35385306161345,330.6937675943129,153.55062200215966,163.0206549069378,166.6413455122795,144.23512982492556
5,8,15,81.88289579310647,78.02703320208566,82.86289550332522,84.20482895655431,122.99576334672722,120.15327638524425,127.24107207641771,119.6896137277243
5,8,16,119.99838364394687,122.40738530062846,121.95104891409153,128.66224403552988,155.39075809317393,171.6854084229233,171.3802391075254,163.88326848622796
5,8,17,76.3951942549961,81.7308873688299,75.38859668537248,86.49275387406637,10.184821491000873,9.106741987131947,7.131470247489651,9.705137638165763
5,8,18,10.053786570911846,9.038481821649416,5.945908733051251,10.273723438070258,36.25287143519306,51.25783454046128,47.453184733350575,45.04532869141212
5,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,9,6,2.0363727658106985,9.968984358851822,13.636750811064083,11.132377728470066,13.53663805826853,191.08423891105775,282.97015138683025,206.66032156045918
5,9,7,25.340167439421883,23.517599365998624,20.43579134231485,26.168726939372927,-0.0,-0.0,-0.0,-0.0
5,9,8,40.54065721516896,37.57206726295115,37.13931303192684,41.68045692042635,29.283318663289805,26.805593141062676,26.18569651959181,28.325826659666177
5,9,9,78.7149592271699,75.62166011543059,80.02220117086803,81.28345953602455,91.14308557148327,88.00911573097807,92.93526146862308,89.50152802496858
5,9,10,98.26626063278964,104.65512771901274,106.20262572601186,100.28214505921004,43.059847558780646,45.992855951204064,46.49492774056956,42.01824658481243
5,9,11,101.81488246826876,115.4521673956403,113.70351203200036,102.31406167240986,149.14863927930585,169.1639458666596,166.87307773297997,139.4334016035661
5,9,12,225.3460920632377,256.13093297213373,251.40143792040655,207.89132866671207,120.3274191591851,140.3880363097346,136.23276647656482,111.7893175781712
5,9,13,317.92640960628313,350.52345756053046,351.2062446155283,286.0732703696678,127.99851830891662,144.8408591517795,142.99617845352827,119.96447020585789
5,9,14,263.2098928439451,281.43360356809023,289.22335613243024,253.16246562658782,108.66495848845234,114.71916525444792,117.04412598437663,104.31924471896467
5,9,15,246.18602393468345,258.4041568285933,273.3126020305316,251.6561004148156,398.5655143994232,475.62490527191954,499.2179265615415,379.6774030187827
5,9,16,174.83206582464996,194.97520192553742,196.7737885199607,194.5654375823094,154.9647858546226,163.41413834336046,162.67505884279154,160.47665649268563
5,9,17,101.33656795144186,116.88835023772324,111.11951907841616,120.96668555548058,184.038846477752,703.6413956850375,776.0542334684019,562.7341558960076
5,9,18,41.771660065728874,62.20937374251097,60.512075481725454,56.19302044423388,29.99001916222237,388.6918138480302,631.692349165182,286.29602031169327
5,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,10,6,1.0653425711651783,7.727955486186696,10.702734934061139,8.681577019123702,16.61720756086891,15.062890948088258,10.303813541904624,15.941256653352934
5,10,7,58.56873763197924,72.93530333480382,70.82275652936825,80.28697899964727,117.12811506497701,209.9951537211909,218.62629696423437,223.30930516252928
5,10,8,185.12014953730377,255.8329893119056,265.13672662377155,257.89836734500653,226.02238003228777,315.7195117617745,326.06161239266,307.7598549448534
5,10,9,314.30650904826103,378.73039832452133,395.9594915625494,346.85856229924957,296.9297776422003,341.87254837131997,358.44371785633166,308.7121225707737
5,10,10,409.514811746508,453.04394691945805,469.10073040227195,358.32602142262783,503.729621331111,564.9260983737148,586.2144652791277,395.94049486999444
5,10,11,521.2257343548223,538.9503171280586,561.2012814287642,323.29603750512206,517.6796581425663,544.4055377795798,562.6957727868978,314.91788688847055
5,10,12,538.5298166053109,540.8618988458899,567.2446216088862,244.56756808994226,506.0391158327982,520.8501606645215,540.4833787305564,235.23585679460552
5,10,13,565.9389675645748,589.440092387454,612.6841548716767,330.0888440411336,756.1150039430585,778.9968269469207,814.6436548744242,266.0641871639615
5,10,14,647.695808802037,733.6461451348873,760.0957924225029,470.5325763646662,686.8078855502537,792.4324290487177,819.5504338735124,411.12466906281486
5,10,15,563.1769169545571,758.7495354132649,779.6873893526766,561.5287031124,569.4276522212357,803.6081197571739,821.1696591808081,516.2535314316997
5,10,16,242.63984493811978,333.73622545388736,344.42304993487363,299.7484359505572,158.44832601187494,172.25541037608053,171.9820163327606,166.0393861100702
5,10,17,98.21921614950827,112.63493753914307,106.9209138211881,116.77863367055399,113.12065316294934,144.04008757785024,138.43535432757508,138.65655032478026
5,10,18,58.47360933695596,126.35591037079861,137.8481114388654,101.81761736208153,32.488749617655095,39.69263160881619,34.37774003432084,37.117093272540025
5,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,11,6,-0.0,-0.0,-0.0,-0.0,4.884496972662183,4.206593194975241,2.145032030710459,4.560072481462885
5,11,7,28.576328850962597,26.827257308395893,23.53536871915758,29.79025329092499,52.74497547346801,49.626224864596544,43.157427160962165,52.3913834962329
5,11,8,83.77908470593778,80.72398673611218,80.57189123463422,88.55351055465015,114.66539506407749,118.64224691531938,118.40640115937603,121.83554208104347
5,11,9,128.9885855107733,127.19157858624094,134.57384197531,134.30564258438,199.8525839850471,207.21912737691102,218.17190423942506,200.72409071859494
5,11,10,260.2901873192163,280.32962638585997,286.5200432239821,256.6295419829242,333.5731997516943,366.3290686278228,377.26290242105426,294.24864902682026
5,11,11,507.5275446115644,534.423744110819,551.1247837821292,356.12341814971137,462.7281474495653,489.70690301004026,504.52894405566525,302.69892129267265
5,11,12,408.73788114984455,435.38838404369153,443.4341020026176,286.23990878402844,400.29750281469984,427.244619085164,434.967591853834,247.96607058139656
5,11,13,199.42033788259957,217.25303602103543,219.87408998885434,165.10612097117897,145.76722483726257,164.5290011590002,162.87345217055037,135.71904502816122
5,11,14,169.6474209746774,179.94215637755522,184.4460764255461,168.55010129114694,141.66807373173324,150.16421033901025,153.52113576633775,134.91519055495795
5,11,15,152.5112437435158,151.22273638229848,160.48771448203343,156.78867633081472,61.06654551860891,57.207751098771595,60.726018675875366,59.617492066220606
5,11,16,172.77174002571275,187.29440313027453,189.1183807749447,190.72887853916953,188.7672566800673,210.9274627641409,212.12511812018957,201.71799063151624
5,11,17,185.96309816170043,291.5214674885706,301.43479456775924,280.83656490771045,173.64807797011028,639.0341224726909,701.1659986575723,531.4751632098345
5,11,18,59.464708211407356,272.3711234284996,372.0477238920113,205.78891330749954,34.80065777690982,352.3171330266048,544.4637448431581,269.80198237317745
5,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,12,6,0.486212439140337,13.845875028496948,19.837960312429672,15.612094909092871,8.24149534723211,7.310018924157652,4.493625126586704,7.806117706738984
5,12,7,71.37620175341459,160.0807729846964,172.61599558543793,172.67193346706384,167.2002236068801,576.0226216697654,630.170625974364,594.6088999433368
5,12,8,237.92150219219948,409.3603001756145,426.7533301191257,390.3674195879656,277.89513231562887,411.63330387490134,424.6731066842962,393.2358871622828
5,12,9,506.32949410172637,687.3755925651168,703.9166122616213,564.4008674410779,559.6363303590299,771.0355225901143,787.2265992372949,600.7672451158859
5,12,10,659.1385106543664,746.2550317363794,770.1057419576977,488.6979247696769,685.1575711091584,781.3824532686459,807.2702170356845,480.8559478161972
5,12,11,728.2359505420072,741.7867406365884,774.6849315918133,308.7775792291213,757.0116699209758,775.7975337202827,811.0672403616404,288.06140024479026
5,12,12,752.9019027899975,742.4292272530902,779.5190184652713,169.3096715992567,777.5462115268829,770.783643958047,810.4465381912825,142.11751505828641
5,12,13,727.2280503276564,747.542898117619,779.4210851315565,287.34819921739586,750.3958935808599,776.1547831784268,810.0836567768902,258.5147485754937
5,12,14,596.7005243848657,685.7655157695386,708.4988728004444,401.72651384196877,673.2970788053714,780.5280429783978,804.7845069199832,399.62535526766356
5,12,15,348.73145757630385,433.7071733788496,452.0225861969937,351.58058462712006,437.26013743222217,546.085466278048,569.4213493582479,417.15588411641676
5,12,16,301.3647498900244,496.7721603680072,516.2990115011182,412.0066950166153,385.7880688787355,742.6904113485789,767.8217706247294,550.6934596180031
5,12,17,161.07759718813494,302.87071172590447,320.274154226563,279.01669929775903,155.16416199078603,230.81159575640004,232.10285672607876,216.04120968572013
5,12,18,64.10415749524499,253.61567079251603,316.10815664748446,188.16184173929523,64.01964701807024,249.23564731560663,304.64018016659577,180.74385848716622
5,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,13,5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,13,6,1.1564712368209242,61.656071792157746,90.30154635930327,67.57630413937856,14.251218032996793,216.24192638472132,307.08588795901585,231.09564502774361
